date,open,high,low,close
17-10-2022,90.0,91.0,83.1,84.5
18-10-2022,86.05,92.95,84.5,92.95
19-10-2022,102.2,102.2,102.2,102.2
20-10-2022,100.95,103.65,92.05,93.8
21-10-2022,96.05,98.0,86.5,87.5
24-10-2022,89.4,89.4,84.45,85.75
25-10-2022,86.4,91.25,83.55,88.7
27-10-2022,89.75,93.9,89.35,91.2
28-10-2022,91.8,93.75,90.15,91.85
31-10-2022,92.9,93.0,88.6,89.95
01-11-2022,89.45,91.4,88.5,88.6
02-11-2022,88.5,97.45,88.5,96.45
03-11-2022,93.85,98.4,93.6,94.55
04-11-2022,95.3,97.5,94.15,96.45
07-11-2022,97.0,98.5,94.85,96.35
09-11-2022,96.8,101.2,95.25,98.75
10-11-2022,98.0,100.15,95.5,96.5
11-11-2022,97.9,97.9,86.85,88.4
14-11-2022,85.1,89.5,84.9,86.95
15-11-2022,87.35,87.7,85.75,86.15
16-11-2022,85.75,86.85,83.5,85.25
17-11-2022,85.25,90.3,84.0,87.1
18-11-2022,87.6,88.9,85.1,86.4
21-11-2022,87.0,87.95,83.5,84.4
22-11-2022,84.8,85.2,80.0,81.3
23-11-2022,82.2,83.55,78.25,80.25
24-11-2022,80.95,86.8,78.7,85.75
25-11-2022,86.0,86.85,83.75,85.7
28-11-2022,85.3,86.7,85.05,86.05
29-11-2022,85.95,86.5,84.0,84.3
30-11-2022,84.35,87.25,84.35,85.95
01-12-2022,86.4,86.9,85.2,85.7
02-12-2022,85.5,86.45,84.35,85.5
05-12-2022,85.95,87.1,84.55,84.9
06-12-2022,84.7,85.3,84.0,84.15
07-12-2022,84.15,86.3,83.4,85.0
08-12-2022,85.3,86.6,84.75,85.05
09-12-2022,85.4,86.6,83.5,86.15
12-12-2022,85.95,91.3,84.0,90.55
13-12-2022,90.85,92.3,89.35,90.25
14-12-2022,90.45,91.8,88.4,90.2
15-12-2022,89.85,90.4,85.0,85.75
16-12-2022,86.0,87.1,85.0,86.15
19-12-2022,86.15,90.2,85.5,88.45
20-12-2022,88.0,88.9,86.15,88.15
21-12-2022,88.05,88.4,84.5,86.05
22-12-2022,86.35,86.6,81.95,83.95
23-12-2022,83.8,83.8,81.0,82.45
26-12-2022,82.3,87.5,81.15,86.2
27-12-2022,86.65,87.4,85.2,85.85
28-12-2022,85.5,87.5,85.25,85.8
29-12-2022,85.6,86.3,85.0,85.4
30-12-2022,85.8,89.3,85.55,86.15
02-01-2023,86.5,88.1,86.0,87.65
03-01-2023,88.0,88.1,85.9,86.05
04-01-2023,86.0,86.55,82.6,83.0
05-01-2023,83.35,84.15,81.95,82.75
06-01-2023,83.0,83.15,81.45,82.5
09-01-2023,82.9,83.25,81.55,82.05
10-01-2023,82.1,82.6,80.25,80.65
11-01-2023,80.6,82.7,80.6,82.05
12-01-2023,82.4,82.7,81.3,81.55
13-01-2023,81.85,86.25,80.95,84.15
16-01-2023,84.4,85.4,83.45,84.75
17-01-2023,84.1,84.55,81.5,83.0
18-01-2023,83.0,83.75,81.7,81.85
19-01-2023,81.2,82.8,81.2,81.7
20-01-2023,82.15,82.4,81.35,81.7
23-01-2023,81.85,82.2,81.0,81.1
24-01-2023,81.45,82.5,80.5,80.95
25-01-2023,81.3,81.4,79.2,79.8
27-01-2023,80.0,81.7,74.45,78.25
30-01-2023,78.25,79.3,74.7,76.35
31-01-2023,78.0,80.7,77.25,80.15
01-02-2023,80.85,81.95,77.4,79.85
02-02-2023,80.0,80.55,77.5,77.8
03-02-2023,78.1,78.5,75.5,76.65
06-02-2023,76.6,81.4,76.5,80.95
07-02-2023,81.0,81.45,77.4,77.8
08-02-2023,78.2,78.7,77.05,77.3
09-02-2023,77.45,79.4,77.15,77.75
10-02-2023,77.5,78.4,72.0,76.1
13-02-2023,74.15,75.9,73.5,74.2
14-02-2023,74.6,76.1,73.1,75.7
15-02-2023,76.0,76.75,73.5,74.3
16-02-2023,74.3,75.6,74.25,74.75
17-02-2023,74.75,75.2,73.4,73.75
20-02-2023,74.15,74.3,72.15,72.5
21-02-2023,72.55,73.8,72.0,72.05
22-02-2023,72.1,72.4,71.15,72.1
